0_RfR 0,0_RfR 1,1_RfR 0,1_RfR 1,2_RfR 0,2_RfR 1,3_RfR 0,3_RfR 1,4_RfR 0,4_RfR 1,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.4_Total Costs,A.4_Dike Investment Costs,A.4_Expected Annual Damage,A.4_Expected Number of Deaths,A.5_Total Costs,A.5_Dike Investment Costs,A.5_Expected Annual Damage,A.5_Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,1,1,1,1,3,0,0,5,5,1,3,2,0,4,0,10654109.627505371,7332080.219521779,3322029.4079835946,0.0002176668940969,189336593.77208155,33377116.55719709,155959477.21488446,0.019508719830779,754600000.0,13980.549774046414
0,0,0,0,0,0,1,1,1,1,1,0,2,5,4,1,0,1,1,3,0,20482734.784369968,12857587.774250694,7625147.010119273,0.0016047745879281,218672213.16704625,30351526.042379983,188320687.12466627,0.0690054170536602,754600000.0,8321.779357684825
0,0,0,0,0,0,0,1,0,0,2,0,0,5,5,5,5,3,1,0,0,20840670.21060981,15444563.06553661,5396107.145073198,0.0005042524508973,445382725.3977333,0.0,445382725.3977333,0.0680285623426029,121200000.0,31898.811924828573
0,0,0,0,1,0,0,1,0,0,2,0,2,1,0,0,4,1,2,0,0,33559509.40695417,13903423.98391871,19656085.423035458,0.0018329101545322,424052350.2446908,0.0,424052350.2446908,0.0635593147698154,151900000.0,31541.019277905565
0,0,0,0,1,0,1,1,0,0,2,0,0,5,5,3,4,2,2,2,0,21976412.093224023,15173808.632728375,6802603.460495651,0.0006690875145582,307164909.78990805,27578229.96765524,279586679.8222528,0.0416870140474113,273100000.0,20998.634676076923
0,0,0,0,0,0,0,1,0,0,1,0,5,4,5,2,3,3,0,2,0,15577278.62959947,8453407.696608048,7123870.932991423,0.0015169617948202,459908117.59039193,27578229.96765524,432329887.6227367,0.1587850996348694,121200000.0,18562.03194521981
0,0,0,0,0,0,1,1,0,0,0,0,2,2,5,4,3,3,0,1,0,12405059.936009357,8453407.696608048,3951652.239401309,0.002285218297239,310484329.73119515,25037214.086173728,285447115.64502144,0.2862861848975743,242400000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,2,5,2,0,3,4,2,0,0,19835573.09426991,18081997.288140487,1753575.8061294234,0.0012854973034397,448639636.08304656,0.0,448639636.08304656,0.4573285114772394,121200000.0,0.0
0,0,0,0,0,0,1,1,0,0,3,0,0,0,3,4,2,2,0,5,0,23664299.356108543,7332080.219521779,16332219.136586765,0.0010705400232931,63970341.19294976,36676675.840294495,27293665.352655265,0.0034504429276499,242400000.0,4360.578330554386
0,0,0,0,0,0,1,1,1,0,3,0,1,2,4,5,5,0,5,5,0,23431847.808738757,11068771.68625446,12363076.122484293,0.0009052984606718,85165819.37315843,36676675.840294495,48489143.53286392,0.0053227215502675,498500000.0,5076.483027267677
0,0,0,0,0,0,0,0,0,0,3,0,0,4,2,0,3,2,1,1,0,39064299.41333048,14092235.304915495,24972064.108414985,0.0017877920395047,529568252.1381233,25037214.086173728,504531038.0519496,0.0627294942909975,0.0,46252.06509216357
0,0,0,0,0,0,0,0,0,0,1,5,5,5,4,0,2,3,1,0,0,26334574.398984708,15444563.06553661,10890011.3334481,0.0025994404408481,525009839.36690986,0.0,525009839.36690986,0.1965322687155316,0.0,22164.588489450296
0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,3,0,2,3,4,0,30521809.19131733,16373078.86359202,14148730.327725314,0.0014344600614333,448267005.82466257,33377116.55719709,414889889.2674655,0.0654122108517574,0.0,28842.659248855984
0,0,0,0,0,0,0,0,0,0,3,2,1,4,4,0,2,4,0,5,0,14264136.717502143,9695195.36216505,4568941.355337094,0.0003529728944588,318647447.6966386,36676675.840294495,281970771.8563441,0.0365490207804576,0.0,23743.04436398857
0,0,0,0,1,0,1,1,0,0,3,0,0,2,2,1,1,5,1,4,0,18545877.78115268,18545877.78115268,0.0,0.0,189979410.6865965,33377116.55719709,156602294.12939942,0.0196003835069202,273100000.0,13715.439962991784
0,0,0,0,0,1,1,1,0,0,1,0,3,4,1,0,1,0,5,3,0,24846840.170618866,11068771.68625446,13778068.4843644,0.0031246735750599,171107486.90691334,30351526.042379983,140755960.86453336,0.0477907580039036,273100000.0,6300.156718457858
0,0,0,0,1,0,1,0,0,0,1,0,1,4,4,3,5,1,3,5,0,33057732.16256435,15063068.18035096,17994663.98221339,0.0041143365472003,172456951.84174865,36676675.840294495,135780276.00145417,0.0479206547294326,151900000.0,6014.60492514685
0,0,0,0,0,0,1,1,1,0,1,0,1,2,0,3,3,1,0,1,0,25656721.104237404,6320800.309666242,19335920.79457116,0.0036821832756855,287005013.2275718,25037214.086173728,261967799.14139807,0.0930393675793357,498500000.0,12482.502853767082
0,0,0,0,0,0,1,1,0,1,1,5,0,0,1,4,3,0,4,2,0,22597156.606053382,9695195.36216505,12901961.243888335,0.0028278362781241,293786638.3628817,27578229.96765524,266208408.39522648,0.093169360554684,498500000.0,12152.576457247069
0,0,0,0,0,0,0,0,0,0,1,5,3,1,2,0,4,5,0,0,0,12773564.970027624,11068771.68625446,1704793.283773164,0.0003896643735551,538254950.5150943,0.0,538254950.5150943,0.2029943117373839,0.0,22217.2758107998
0,0,0,0,0,0,1,1,0,0,2,0,2,5,5,2,2,2,1,0,0,23228203.722633813,14092235.304915495,9135968.417718315,0.000845084738724,372486743.1937527,0.0,372486743.1937527,0.054853425593011,242400000.0,28007.16271803108
0,0,0,0,0,0,1,1,0,0,2,0,0,5,4,2,2,0,1,2,0,35500965.44249816,6320800.309666242,29180165.132831924,0.0023597671697707,266509361.9056628,27578229.96765524,238931131.9380076,0.0343364555624973,242400000.0,20062.939708241774
0,0,0,0,0,0,1,1,1,0,2,0,0,1,5,4,2,3,1,4,0,16337130.473672722,15444563.06553661,892567.4081361098,8.951435254572559e-05,189979410.6865965,33377116.55719709,156602294.12939942,0.0245004793836503,498500000.0,11119.37267338
0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,1,2,2,2,5,0,31322739.97902336,15173808.632728375,16148931.34629498,0.0012792508497175,293896130.8186374,36676675.840294495,257219454.9783429,0.0324903570337344,0.0,22560.16161701944
0,0,0,0,0,0,1,1,0,0,2,0,3,1,2,1,0,0,0,0,0,33145800.0976944,0.0,33145800.0976944,0.0026131063496289,324923051.1092805,0.0,324923051.1092805,0.0465942752526026,242400000.0,27251.076205017715
0,0,0,0,1,0,0,0,0,0,2,0,5,5,5,3,4,4,0,4,0,14296050.101006884,9695195.36216505,4600854.738841833,0.0004474236964527,462600507.2918229,33377116.55719709,429223390.7346258,0.0686014237687137,30700000.0,28670.640272134184
0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,1,3,4,2,0,27386590.374285422,19176830.963968083,8209759.410317343,0.00206637614872,555904764.8880337,27578229.96765524,528326534.9203785,0.1977606962842277,0.0,21901.696680355657
0,0,0,0,0,0,0,1,0,0,2,0,3,5,4,1,5,2,3,4,0,26705975.52455314,16373078.86359202,10332896.660961118,0.0010307159810012,261849450.158653,33377116.55719709,228472333.6014559,0.0357296742471016,121200000.0,16199.223762071637
0,0,0,0,1,0,1,1,0,0,2,0,2,4,1,0,4,0,3,2,0,24564841.138195112,8453407.696608048,16111433.441587066,0.0014779445471074,282461084.0608194,27578229.96765524,254882854.09316415,0.0367732831757737,273100000.0,19715.94809027285
0,0,0,0,0,1,1,1,0,0,2,0,2,2,1,0,1,0,4,0,0,23995686.531196,9695195.36216505,14300491.16903095,0.0013447665996633,356978502.87745965,0.0,356978502.87745965,0.0514908262743991,273100000.0,27515.379111157337
0,0,0,0,0,0,0,0,0,0,3,0,3,1,3,4,0,3,3,5,0,26013104.41051409,17803345.000196747,8209759.410317343,0.0006887920495733,311279561.5429895,36676675.840294495,274602885.702695,0.0351206026539361,0.0,23003.14384648927
0,0,0,0,0,0,0,1,0,0,2,0,5,4,1,3,3,4,3,1,0,21118203.829738,19364628.02360858,1753575.8061294234,0.0001928245955159,473676850.16922027,25037214.086173728,448639636.08304656,0.0685992767215859,121200000.0,31588.55550558352
0,0,0,0,0,0,1,0,0,0,2,0,3,5,4,2,3,4,2,2,0,19835573.09426991,18081997.288140487,1753575.8061294234,0.0001928245955159,464746624.0455331,27578229.96765524,437168394.0778779,0.0669735003612375,121200000.0,30711.602059571356
0,0,0,0,0,0,1,1,1,0,0,0,2,5,5,2,0,3,0,3,0,10663705.3093885,8453407.696608048,2210297.612780452,0.0012482761440068,225201815.21747816,30351526.042379983,194850289.17509815,0.2008430189877451,498500000.0,0.0
0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,4,2,2,0,5,0,30861082.846654333,7332080.219521779,23529002.627132557,0.00473872613918,185550266.92361653,36676675.840294495,148873591.08332205,0.0563467554000504,121200000.0,7167.43819263261
0,0,0,0,0,1,1,1,1,0,2,0,0,1,1,4,5,5,0,2,0,11068771.68625446,11068771.68625446,0.0,0.0,313319437.3881673,27578229.96765524,285741207.4205121,0.043003919992293,529200000.0,20789.44047362504
0,0,0,0,0,0,1,1,0,0,2,0,0,1,3,4,1,5,0,0,0,11068771.68625446,11068771.68625446,0.0,0.0,378667620.1051602,0.0,378667620.1051602,0.0561740339979613,242400000.0,27893.47836181824
0,0,0,0,0,0,1,1,1,0,1,5,0,5,5,2,5,2,3,0,0,18526111.952711903,16373078.86359202,2153033.0891198837,0.0005196843610721,378685005.9883106,0.0,378685005.9883106,0.1346725608877181,498500000.0,16619.282214391445
0,0,0,0,0,0,1,1,0,0,1,0,5,5,1,1,4,3,0,3,0,12405059.936009357,8453407.696608048,3951652.239401309,0.000822678587006,224558998.3029633,30351526.042379983,194207472.26058328,0.0720284958071644,242400000.0,8338.506267287557
0,1,0,0,1,1,1,1,1,1,2,3,2,4,1,4,5,0,2,0,0,18280661.70616474,7332080.219521779,10948581.48664296,0.0009554859986454,367235513.418707,0.0,367235513.418707,0.0537298014645477,900600000.0,27625.596863690123
0,0,0,0,0,0,0,1,0,0,2,1,1,1,5,2,3,0,1,4,0,51191958.70218015,6320800.309666242,44871158.3925139,0.0037035795391991,171893057.36824283,33377116.55719709,138515940.81104574,0.0208763268741545,121200000.0,12781.949199400664
0,0,0,0,0,0,1,1,1,0,1,4,3,5,5,3,0,1,0,0,0,25704799.82022601,6320800.309666242,19383999.510559767,0.0037018937953085,354894211.8260462,0.0,354894211.8260462,0.1246476411929395,498500000.0,16619.472714105108
0,0,0,0,0,0,0,0,0,0,0,5,1,5,5,0,0,4,0,0,3,14153087.622248463,9695195.36216505,4457892.260083413,0.002838645572991,566045947.1164075,30351526.042379983,535694421.07402754,0.5612387518438674,0.0,0.0
0,0,0,0,0,0,0,0,0,0,2,0,4,5,5,1,2,0,3,3,0,46026800.45015885,8453407.696608048,37573392.753550805,0.0034041735266254,507747996.8202133,30351526.042379983,477396470.7778333,0.0726057553205621,0.0,35689.03728524601
0,0,0,0,0,0,1,1,0,0,1,4,4,5,1,1,1,0,5,0,0,24894197.870580044,11068771.68625446,13825426.184325583,0.0031467816640495,357345246.0236387,0.0,357345246.0236387,0.1237138162648724,242400000.0,16424.15023957778
0,0,0,0,0,0,1,0,0,0,2,0,2,5,0,2,3,0,3,3,0,35721108.235153235,8453407.696608048,27267700.538545188,0.0024935250954297,339951806.327386,30351526.042379983,309600280.285006,0.046188201308826,121200000.0,23501.75265079378
0,0,0,0,0,0,1,1,0,0,1,4,4,5,2,1,1,0,3,0,0,24612198.838156298,8453407.696608048,16158791.14154825,0.0035691750020474,356255887.1538993,0.0,356255887.1538993,0.123313085196512,242400000.0,16479.408419386313
0,0,0,0,1,0,1,1,0,1,1,1,3,0,1,4,0,0,2,0,0,22759371.158881668,7332080.219521779,15427290.939359888,0.0032552902627106,357851040.37646353,0.0,357851040.37646353,0.1243428667527882,529200000.0,16516.630940401476
0,0,0,0,0,0,1,1,1,0,2,0,5,4,5,1,0,2,1,1,0,17514919.882691115,14092235.304915495,3422684.5777756185,0.0003060495029924,310081522.97226936,25037214.086173728,285044308.88609564,0.0428337715499857,498500000.0,20770.15579575273
0,0,0,0,0,0,1,0,0,0,3,0,2,1,5,1,0,0,3,0,0,35721108.235153235,8453407.696608048,27267700.538545188,0.0019948200763437,411826990.0461792,0.0,411826990.0461792,0.0487547291148224,121200000.0,39252.88110705443
0,0,0,0,0,0,1,1,0,1,3,0,0,5,1,1,4,3,0,5,0,10596352.906998431,8453407.696608048,2142945.210390386,0.0001432229640731,117957394.7306631,36676675.840294495,81280718.89036861,0.0103842129910712,498500000.0,7400.837174501564
1,0,0,0,0,1,1,1,1,1,1,0,2,4,3,4,2,2,2,3,0,16606704.79215997,15173808.632728375,1432896.159431595,0.000342404895628,225897290.48944065,30351526.042379983,195545764.44706067,0.072557836485572,869900000.0,8141.278643546058
0,0,0,0,0,0,1,0,0,0,3,0,0,5,5,4,5,0,5,2,0,34152163.14678046,11068771.68625446,23083391.460526004,0.0017383084290421,430188874.48768985,27578229.96765524,402610644.5200346,0.0477310952874462,121200000.0,38106.9866862437
0,0,0,0,0,0,1,1,0,0,0,0,5,3,5,4,3,3,1,3,0,17585273.032381803,15444563.06553661,2140709.966845191,0.0013973653142786,225281614.0265236,30351526.042379983,194930087.9841436,0.200814982414473,242400000.0,0.0
0,0,0,0,0,0,1,1,0,0,1,1,3,4,2,4,1,1,2,3,0,27278751.2003003,13903423.98391871,13375327.21638159,0.0029832690593772,213420983.39200068,30351526.042379983,183069457.3496207,0.0663087191453483,242400000.0,8272.45961594681
0,0,0,0,0,0,1,1,0,0,1,0,2,5,2,5,3,2,0,5,0,23730641.703204703,7332080.219521779,16398561.483682925,0.0032337281588691,63970341.19294976,36676675.840294495,27293665.352655265,0.0103513287829498,242400000.0,1971.6132757918465
0,0,0,0,0,0,0,1,0,0,2,0,4,1,3,5,2,0,0,0,0,55486742.77735396,0.0,55486742.77735396,0.0043549827763509,367035130.0536022,0.0,367035130.0536022,0.0541005882455122,121200000.0,31222.32787001665
0,0,0,0,0,1,0,0,0,0,2,0,3,2,2,2,5,3,3,4,0,26013104.41051409,17803345.000196747,8209759.410317343,0.0008609900619667,455232621.1381738,33377116.55719709,421855504.5809767,0.0668159011105618,30700000.0,28522.997030227263
0,0,0,0,0,0,1,0,0,0,1,1,2,4,4,3,0,5,0,4,0,12029141.850192403,11068771.68625446,960370.1639379432,0.0002308186586155,273131743.74384654,33377116.55719709,239754627.18664944,0.0915564625250445,121200000.0,9559.071242835787
0,0,0,0,0,1,1,1,0,0,0,0,4,4,0,1,4,3,1,5,0,17585273.032381803,15444563.06553661,2140709.966845191,0.0013973653142786,118385918.6787328,36676675.840294495,81709242.8384383,0.086864320602453,273100000.0,0.0
0,0,0,0,0,0,1,1,0,0,1,0,2,1,1,4,5,4,0,3,0,10217618.0468316,9695195.36216505,522422.6846665496,0.000102766264132,225549356.48886597,30351526.042379983,195197830.446486,0.0724308891834222,242400000.0,8215.53994689798
0,0,0,0,0,0,1,1,0,0,0,5,3,5,2,0,0,5,0,5,0,11068771.68625446,11068771.68625446,0.0,0.0,119150682.68463844,36676675.840294495,82474006.84434393,0.087957396913823,242400000.0,0.0
0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,5,2,1,0,0,3,32717501.517331507,6320800.309666242,26396701.207665265,0.0021156396936581,274177064.3739518,30351526.042379983,243825538.33157185,0.0382423896076117,273100000.0,21356.879082198942
0,0,0,0,0,1,1,1,1,0,1,0,2,5,4,0,1,0,4,0,0,22549077.890064783,9695195.36216505,12853882.527899733,0.0028081257585011,360012097.70223284,0.0,360012097.70223284,0.1251358445822541,529200000.0,16622.377468833918
0,0,0,0,0,0,1,1,1,0,1,0,4,5,5,3,4,0,1,2,0,29994162.196524467,6320800.309666242,23673361.886858225,0.0045668422796697,279218929.1120263,27578229.96765524,251640699.14437103,0.0878283283957189,498500000.0,12309.691132003994
0,0,0,0,0,0,0,1,0,0,1,0,3,5,2,1,1,3,3,2,0,20742906.855168987,17803345.000196747,2939561.85497224,0.0007474268529153,463617620.60797256,27578229.96765524,436039390.6403173,0.1601548141444287,121200000.0,18517.75459940925
0,0,0,0,0,0,1,0,0,0,2,0,3,5,0,3,4,0,3,4,0,35721108.235153235,8453407.696608048,27267700.538545188,0.0024935250954297,218082315.4554703,33377116.55719709,184705198.8982732,0.0274516622431103,121200000.0,14323.637741489085
0,0,0,0,0,1,1,1,1,1,0,3,4,0,5,3,4,1,2,4,0,20029672.08072353,13903423.98391871,6126248.096804821,0.003777690932283,184521149.4987492,33377116.55719709,151144032.9415521,0.1552683005859057,785300000.0,0.0
0,0,0,0,0,0,1,1,0,0,2,0,5,5,5,4,5,0,0,3,0,33145800.0976944,0.0,33145800.0976944,0.0026131063496289,93264312.5102048,30351526.042379983,62912786.46782482,0.0094262285224478,242400000.0,7241.881399353862
0,0,0,0,0,0,0,0,0,0,2,4,2,2,2,2,1,3,2,5,0,26064135.485516924,16563094.679399516,9501040.806117408,0.0009780594257204,310523395.4305876,36676675.840294495,273846719.59029305,0.04378405894446,0.0,18310.06102983134
0,0,0,0,0,1,1,1,0,0,2,5,4,2,5,1,5,4,1,0,0,17298169.74765184,16925244.491970196,372925.2556816457,4.281927672170094e-05,380227651.2053145,0.0,380227651.2053145,0.0564439744654933,273100000.0,27530.958577313664
0,0,0,0,1,0,1,1,0,0,1,5,0,5,3,3,4,4,1,3,0,17298169.74765184,16925244.491970196,372925.2556816457,0.000102766264132,226413121.17860824,30351526.042379983,196061595.13622823,0.0728227343476179,273100000.0,8102.751130296041
0,0,0,0,0,0,1,1,0,0,2,0,3,1,5,0,4,0,0,2,0,33145800.0976944,0.0,33145800.0976944,0.0026131063496289,239295565.6596012,27578229.96765524,211717335.69194597,0.0305500512793915,242400000.0,18596.726292534506
0,0,0,0,0,0,1,1,0,0,2,0,0,5,5,1,5,3,0,0,0,12338717.5889132,8453407.696608048,3885309.89230515,0.0003335710408401,378024803.1906452,0.0,378024803.1906452,0.0560594544027846,242400000.0,28142.23921357933
0,0,0,0,0,0,1,1,0,0,2,0,2,1,2,4,2,2,4,4,0,24503785.853866424,17701182.393370774,6802603.460495651,0.0006690875145582,184887892.64492825,33377116.55719709,151510776.08773112,0.0233468422571835,242400000.0,11061.837265366416
0,0,0,0,0,0,1,1,0,1,2,0,3,5,1,3,1,0,0,0,0,29749586.50691992,0.0,29749586.50691992,0.0022714588681891,332206341.35801154,0.0,332206341.35801154,0.0478924931890161,498500000.0,27414.171454516207
0,0,0,0,0,0,1,1,1,0,2,0,1,1,1,4,1,2,1,0,0,17514919.882691115,14092235.304915495,3422684.5777756185,0.0003060495029924,377970721.5707437,0.0,377970721.5707437,0.056003885555654,498500000.0,27874.19368394593
0,0,0,0,0,0,1,1,0,1,2,0,3,5,2,1,2,1,3,3,0,23579509.615963623,15063068.18035096,8516441.435612665,0.0008014444810487,215647391.0501953,30351526.042379983,185295865.00781536,0.028060778742641,498500000.0,13723.003979586312
0,0,0,0,1,0,1,1,1,1,2,0,2,2,0,4,2,0,3,3,0,17804643.71806634,8453407.696608048,9351236.02145829,0.0008402297647823,214143599.115561,30351526.042379983,183792073.07318103,0.0277390070864142,785300000.0,13715.737857089964
0,0,0,0,0,0,0,1,0,0,1,1,4,2,5,3,1,3,0,4,0,15624636.329560656,8453407.696608048,7171228.632952607,0.0015390698838098,267402794.26714367,33377116.55719709,234025677.70994657,0.0890886999185549,121200000.0,9632.016259776388
0,0,0,0,1,0,1,1,1,1,1,0,3,2,1,4,5,0,1,3,0,23151701.49587228,6320800.309666242,16830901.186206035,0.0032131311934211,204825592.07012543,30351526.042379983,174474066.02774546,0.0631570307817969,785300000.0,8294.51720655867
0,0,0,0,0,0,1,1,0,1,1,4,3,0,2,5,4,0,1,3,0,30042240.912513077,6320800.309666242,23721440.60284683,0.0045865527992927,166775973.0883808,30351526.042379983,136424447.04600084,0.0469624757094053,498500000.0,6646.978454167679
0,0,0,0,0,0,0,1,0,0,1,3,4,5,5,0,0,3,2,1,0,20110376.45410082,16563094.679399516,3547281.774701305,0.0008849442712127,471557228.0238561,25037214.086173728,446520013.9376824,0.1636897750779793,121200000.0,19373.90063787498
0,0,0,0,0,0,1,0,0,0,1,0,5,2,1,1,4,3,1,2,0,20907012.55770597,15444563.06553661,5462449.492169356,0.0012323139711432,461953701.1909732,27578229.96765524,434375471.223318,0.1595385367529771,121200000.0,18557.401754669736
0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,4,1,3,4,5,0,27386590.374285422,19176830.963968083,8209759.410317343,0.0008609900619667,309824955.0044327,36676675.840294495,273148279.1641382,0.0436762730145652,0.0,18681.908950607056
0,0,0,0,0,1,1,1,0,1,2,0,4,3,4,1,0,0,0,2,0,29749586.50691992,0.0,29749586.50691992,0.0022714588681891,264751924.7376365,27578229.96765524,237173694.7699813,0.0344238705050426,529200000.0,20149.116208407755
0,0,0,0,0,0,0,1,0,0,2,0,0,2,4,3,0,4,5,5,0,24109788.630882468,22356212.82475305,1753575.8061294234,0.0001928245955159,225392518.4244486,36676675.840294495,188715842.58415413,0.0302123962866796,121200000.0,12930.456894722356
0,0,0,0,0,0,1,1,0,0,3,0,0,2,3,5,0,1,3,2,0,26057672.7395487,15063068.18035096,10994604.559197742,0.0008462558774632,301913680.0148625,27578229.96765524,274335450.04720724,0.0324507119351584,242400000.0,26140.251636582117
0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,2,1,3,0,0,0,28230378.559185628,8453407.696608048,19776970.86257758,0.001731191827679,510042046.826904,0.0,510042046.826904,0.0795910778196962,0.0,36189.63710425329
0,0,0,0,0,0,1,1,0,0,1,1,2,3,1,4,5,5,0,3,0,11068771.68625446,11068771.68625446,0.0,0.0,226674916.43668664,30351526.042379983,196323390.39430663,0.0729585675539324,242400000.0,8095.538355523158
0,0,0,0,0,0,0,0,0,0,2,4,2,2,2,3,1,2,2,4,0,31436440.026080698,15173808.632728375,16262631.393352322,0.0016174869696382,446404916.8097508,33377116.55719709,413027800.2525537,0.0651248463343223,0.0,28391.85980812217
0,0,0,0,0,0,1,1,0,0,1,1,4,2,5,2,3,3,1,4,0,17632630.73234299,15444563.06553661,2188067.6668063765,0.0005251596021299,190656867.9514042,33377116.55719709,157279751.39420712,0.0590482765744775,242400000.0,6486.803606464466
0,0,0,0,0,0,0,0,0,0,3,4,5,4,4,0,0,1,0,1,0,68681841.63880232,6320800.309666242,62361041.32913607,0.0040444226920541,479022771.311706,25037214.086173728,453985557.2255323,0.0556793288353039,0.0,46624.69642612322
0,0,0,0,0,0,0,0,0,0,2,0,0,5,4,5,5,2,0,5,0,39751392.3958495,7332080.219521779,32419312.176327728,0.0027599151315867,259222562.2806129,36676675.840294495,222545886.4403184,0.0355396166087639,0.0,17418.261514313264
0,0,0,0,0,0,0,0,0,0,2,3,5,5,5,3,5,2,3,5,0,31167468.646147728,16373078.86359202,14794389.782555709,0.0014970269295471,296456660.25970405,36676675.840294495,259779984.41940957,0.0410080967394978,0.0,17728.223929171923
0,0,0,0,1,0,1,1,0,0,2,0,0,0,5,0,5,1,3,1,0,26057672.7395487,15063068.18035096,10994604.559197742,0.001057819846829,299372664.13338095,25037214.086173728,274335450.04720724,0.040563389918948,273100000.0,21040.922245354923
0,0,0,0,0,0,0,1,0,0,2,4,2,4,3,2,4,1,1,5,0,42133190.00516747,12857587.774250694,29275602.230916776,0.0025133227633528,149138442.87345785,36676675.840294495,112461767.03316334,0.0165799975083162,121200000.0,9271.351664117572
0,0,0,0,0,0,1,1,1,0,1,5,3,5,2,2,5,0,3,1,0,22182292.739725284,8453407.696608048,13728885.043117236,0.0029701508673712,291775357.8323708,25037214.086173728,266738143.74619704,0.0934001686208164,498500000.0,12223.003785719102
0,0,0,0,0,0,0,0,0,0,2,4,5,0,1,0,3,3,1,5,0,26334574.398984708,15444563.06553661,10890011.3334481,0.0010831001836867,307962865.9895209,36676675.840294495,271286190.1492264,0.0433889084971301,0.0,19042.213744742126
